"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Straight Outta Brittingham","Kylers little spikelings","Devon Lee","Anthony Winney","Matthew Kechejian","max contreras",21,11
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Straight Outta Brittingham","Kylers little spikelings","Devon Lee","Anthony Winney","Matthew Kechejian","max contreras",21,17
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Dollar Tree Roundnet","Tandoori Flame","Grant Gouger","Connor Larsen","pavan narahari","Kavan Dharia",21,18
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Dollar Tree Roundnet","Tandoori Flame","Grant Gouger","Connor Larsen","pavan narahari","Kavan Dharia",21,18
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Jelly Fam","Cote/Hazeres","Anmol John","David Navalta","Cade Cote","Adam Hazeres",21,18
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Jelly Fam","Cote/Hazeres","Anmol John","David Navalta","Cade Cote","Adam Hazeres",21,12
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Kyler/Caleb","Paradiddle","Caleb Jarrett","Kyler Cote","Evan Cox","Josh Wozniak",21,14
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Kyler/Caleb","Paradiddle","Caleb Jarrett","Kyler Cote","Evan Cox","Josh Wozniak",21,12
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","KixSux","Bots","Schon Siguenza","Sarah Allen","Gray Bundy","Henrik Hoeldtke",23,21
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","KixSux","Bots","Schon Siguenza","Sarah Allen","Gray Bundy","Henrik Hoeldtke",21,18
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","PSR Yes-Hit-Zone","We swing both ways","Bryce Jacobsen","Dallin James","Jet Adame","Hayden Sanderson",21,18
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","PSR Yes-Hit-Zone","We swing both ways","Bryce Jacobsen","Dallin James","Jet Adame","Hayden Sanderson",21,17
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","BARP Feast or Famine","JBL","Noah Johnson","Clifton Miller","Blake Kasama","Jeremy Proch",21,15
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","BARP Feast or Famine","JBL","Noah Johnson","Clifton Miller","Blake Kasama","Jeremy Proch",21,10
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Cut the Jam","Gurbanguly Berdimuhamedow","Holden Frey","Nick Yee","Tab Dayani","Kenny Velu",1,0
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Cut the Jam","Gurbanguly Berdimuhamedow","Holden Frey","Nick Yee","Tab Dayani","Kenny Velu",0,1
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Cut the Jam","Gurbanguly Berdimuhamedow","Holden Frey","Nick Yee","Tab Dayani","Kenny Velu",1,0
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Walkie-Talkie","Live small, Drop the Ball","Jake Young","Jai Parera","Austin Stephen","Derek Tang",21,17
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Walkie-Talkie","Live small, Drop the Ball","Jake Young","Jai Parera","Austin Stephen","Derek Tang",21,18
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Bowl","Crash","Esteban Cambronero","Sasha Mariniuk","Hernestor Ramirez diaz","Erick Osthiemer",1,0
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Bowl","Crash","Esteban Cambronero","Sasha Mariniuk","Hernestor Ramirez diaz","Erick Osthiemer",0,1
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Bowl","Crash","Esteban Cambronero","Sasha Mariniuk","Hernestor Ramirez diaz","Erick Osthiemer",0,1
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","quick trigger","We Outside","Andrew Yager","Nathan Gauthier","Isaac Hill-Williams","Oliver Howard",19,21
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","quick trigger","We Outside","Andrew Yager","Nathan Gauthier","Isaac Hill-Williams","Oliver Howard",18,21
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","The Beach Boyz","Thunderbird Champions","Malachi Ryan","Kevin Reddell","Jason Inumerable","Tahseen Robbani",28,26
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","The Beach Boyz","Thunderbird Champions","Malachi Ryan","Kevin Reddell","Jason Inumerable","Tahseen Robbani",26,24
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Three Queens","Optimal","Dylan Medveal","Andrew Stevens","Trevor Fleming","Jesse Holmes",0,1
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Three Queens","Optimal","Dylan Medveal","Andrew Stevens","Trevor Fleming","Jesse Holmes",1,0
"stsazrsouthwestshowcase","4.5 Contender","Round of 32","Three Queens","Optimal","Dylan Medveal","Andrew Stevens","Trevor Fleming","Jesse Holmes",1,0
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Slippery When Wet","Three Queens","Kyle Ackermann","Brooks Anderson","Dylan Medveal","Andrew Stevens",21,18
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Slippery When Wet","Three Queens","Kyle Ackermann","Brooks Anderson","Dylan Medveal","Andrew Stevens",21,19
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Jingleheimer Schmidt","The Beach Boyz","Jakob Seidner","Tim Gaskin","Malachi Ryan","Kevin Reddell",21,12
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Jingleheimer Schmidt","The Beach Boyz","Jakob Seidner","Tim Gaskin","Malachi Ryan","Kevin Reddell",21,14
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Humility ","We Outside","Tyler Stokes","Matt Barlow","Isaac Hill-Williams","Oliver Howard",21,17
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Humility ","We Outside","Tyler Stokes","Matt Barlow","Isaac Hill-Williams","Oliver Howard",21,12
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Straight Outta Brittingham","Crash","Devon Lee","Anthony Winney","Hernestor Ramirez diaz","Erick Osthiemer",0,1
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Straight Outta Brittingham","Crash","Devon Lee","Anthony Winney","Hernestor Ramirez diaz","Erick Osthiemer",0,1
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Dollar Tree Roundnet","Walkie-Talkie","Grant Gouger","Connor Larsen","Jake Young","Jai Parera",15,21
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Dollar Tree Roundnet","Walkie-Talkie","Grant Gouger","Connor Larsen","Jake Young","Jai Parera",21,17
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Dollar Tree Roundnet","Walkie-Talkie","Grant Gouger","Connor Larsen","Jake Young","Jai Parera",21,17
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Jelly Fam","Cut the Jam","Anmol John","David Navalta","Holden Frey","Nick Yee",1,0
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Jelly Fam","Cut the Jam","Anmol John","David Navalta","Holden Frey","Nick Yee",1,0
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Kyler/Caleb","BARP Feast or Famine","Caleb Jarrett","Kyler Cote","Noah Johnson","Clifton Miller",15,21
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Kyler/Caleb","BARP Feast or Famine","Caleb Jarrett","Kyler Cote","Noah Johnson","Clifton Miller",21,17
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","Kyler/Caleb","BARP Feast or Famine","Caleb Jarrett","Kyler Cote","Noah Johnson","Clifton Miller",16,21
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","KixSux","PSR Yes-Hit-Zone","Schon Siguenza","Sarah Allen","Bryce Jacobsen","Dallin James",27,25
"stsazrsouthwestshowcase","4.5 Contender","Round of 16","KixSux","PSR Yes-Hit-Zone","Schon Siguenza","Sarah Allen","Bryce Jacobsen","Dallin James",21,19
"stsazrsouthwestshowcase","4.5 Contender","P17: Round of 16","Optimal","Bearded Bros","Trevor Fleming","Jesse Holmes","Alexander Oleksyn","Kylan Atkinson",1,0
"stsazrsouthwestshowcase","4.5 Contender","P17: Round of 16","Thunderbird Champions","Ankara Messi El Pollo Loco","Jason Inumerable","Tahseen Robbani","Aron Taguiam","Tyler Llumiquinga",1,0
"stsazrsouthwestshowcase","4.5 Contender","P17: Round of 16","Bowl","Kylers little spikelings","Esteban Cambronero","Sasha Mariniuk","Matthew Kechejian","max contreras",0,1
"stsazrsouthwestshowcase","4.5 Contender","P17: Round of 16","Live small, Drop the Ball","Tandoori Flame","Austin Stephen","Derek Tang","pavan narahari","Kavan Dharia",0,1
"stsazrsouthwestshowcase","4.5 Contender","P17: Round of 16","Gurbanguly Berdimuhamedow","Cote/Hazeres","Tab Dayani","Kenny Velu","Cade Cote","Adam Hazeres",0,1
"stsazrsouthwestshowcase","4.5 Contender","P17: Round of 16","JBL","Paradiddle","Blake Kasama","Jeremy Proch","Evan Cox","Josh Wozniak",1,0
"stsazrsouthwestshowcase","4.5 Contender","P17: Round of 16","We swing both ways","Bots","Jet Adame","Hayden Sanderson","Gray Bundy","Henrik Hoeldtke",1,0
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","Slippery When Wet","KixSux","Kyle Ackermann","Brooks Anderson","Schon Siguenza","Sarah Allen",21,17
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","Slippery When Wet","KixSux","Kyle Ackermann","Brooks Anderson","Schon Siguenza","Sarah Allen",21,12
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","Jingleheimer Schmidt","BARP Feast or Famine","Jakob Seidner","Tim Gaskin","Noah Johnson","Clifton Miller",13,21
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","Jingleheimer Schmidt","BARP Feast or Famine","Jakob Seidner","Tim Gaskin","Noah Johnson","Clifton Miller",17,21
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","Humility ","Jelly Fam","Tyler Stokes","Matt Barlow","Anmol John","David Navalta",1,0
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","Humility ","Jelly Fam","Tyler Stokes","Matt Barlow","Anmol John","David Navalta",1,0
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","Crash","Dollar Tree Roundnet","Hernestor Ramirez diaz","Erick Osthiemer","Grant Gouger","Connor Larsen",17,21
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","Crash","Dollar Tree Roundnet","Hernestor Ramirez diaz","Erick Osthiemer","Grant Gouger","Connor Larsen",15,21
"stsazrsouthwestshowcase","4.5 Contender","P9: Quarter-final","PSR Yes-Hit-Zone","Three Queens","Bryce Jacobsen","Dallin James","Dylan Medveal","Andrew Stevens",0,1
"stsazrsouthwestshowcase","4.5 Contender","P9: Quarter-final","Kyler/Caleb","The Beach Boyz","Caleb Jarrett","Kyler Cote","Malachi Ryan","Kevin Reddell",21,18
"stsazrsouthwestshowcase","4.5 Contender","P9: Quarter-final","Cut the Jam","We Outside","Holden Frey","Nick Yee","Isaac Hill-Williams","Oliver Howard",-1,0
"stsazrsouthwestshowcase","4.5 Contender","P9: Quarter-final","Walkie-Talkie","Straight Outta Brittingham","Jake Young","Jai Parera","Devon Lee","Anthony Winney",-1,0
"stsazrsouthwestshowcase","4.5 Contender","P17: Quarter-final","Optimal","We swing both ways","Trevor Fleming","Jesse Holmes","Jet Adame","Hayden Sanderson",1,0
"stsazrsouthwestshowcase","4.5 Contender","P17: Quarter-final","Thunderbird Champions","JBL","Jason Inumerable","Tahseen Robbani","Blake Kasama","Jeremy Proch",19,21
"stsazrsouthwestshowcase","4.5 Contender","P17: Quarter-final","Kylers little spikelings","Tandoori Flame","Matthew Kechejian","max contreras","pavan narahari","Kavan Dharia",0,1
"stsazrsouthwestshowcase","4.5 Contender","P25: Quarter-final","Bots","Bearded Bros","Gray Bundy","Henrik Hoeldtke","Alexander Oleksyn","Kylan Atkinson",0,1
"stsazrsouthwestshowcase","4.5 Contender","P25: Quarter-final","Live small, Drop the Ball","Bowl","Austin Stephen","Derek Tang","Esteban Cambronero","Sasha Mariniuk",0,1
"stsazrsouthwestshowcase","4.5 Contender","Semi-final","Slippery When Wet","Dollar Tree Roundnet","Kyle Ackermann","Brooks Anderson","Grant Gouger","Connor Larsen",21,15
"stsazrsouthwestshowcase","4.5 Contender","Semi-final","Slippery When Wet","Dollar Tree Roundnet","Kyle Ackermann","Brooks Anderson","Grant Gouger","Connor Larsen",18,21
"stsazrsouthwestshowcase","4.5 Contender","Semi-final","Slippery When Wet","Dollar Tree Roundnet","Kyle Ackermann","Brooks Anderson","Grant Gouger","Connor Larsen",18,21
"stsazrsouthwestshowcase","4.5 Contender","Semi-final","BARP Feast or Famine","Humility ","Noah Johnson","Clifton Miller","Tyler Stokes","Matt Barlow",0,1
"stsazrsouthwestshowcase","4.5 Contender","Semi-final","BARP Feast or Famine","Humility ","Noah Johnson","Clifton Miller","Tyler Stokes","Matt Barlow",0,1
"stsazrsouthwestshowcase","4.5 Contender","P5: Semi-final","Crash","KixSux","Hernestor Ramirez diaz","Erick Osthiemer","Schon Siguenza","Sarah Allen",1,0
"stsazrsouthwestshowcase","4.5 Contender","P5: Semi-final","Jelly Fam","Jingleheimer Schmidt","Anmol John","David Navalta","Jakob Seidner","Tim Gaskin",1,0
"stsazrsouthwestshowcase","4.5 Contender","P9: Semi-final","Three Queens","Straight Outta Brittingham","Dylan Medveal","Andrew Stevens","Devon Lee","Anthony Winney",0,1
"stsazrsouthwestshowcase","4.5 Contender","P9: Semi-final","Kyler/Caleb","We Outside","Caleb Jarrett","Kyler Cote","Isaac Hill-Williams","Oliver Howard",21,17
"stsazrsouthwestshowcase","4.5 Contender","P17: Semi-final","Optimal","Tandoori Flame","Trevor Fleming","Jesse Holmes","pavan narahari","Kavan Dharia",0,1
"stsazrsouthwestshowcase","4.5 Contender","P25: Semi-final","Bearded Bros","Bowl","Alexander Oleksyn","Kylan Atkinson","Esteban Cambronero","Sasha Mariniuk",1,0
"stsazrsouthwestshowcase","4.5 Contender","Final","Dollar Tree Roundnet","Humility ","Grant Gouger","Connor Larsen","Tyler Stokes","Matt Barlow",21,16
"stsazrsouthwestshowcase","4.5 Contender","Final","Dollar Tree Roundnet","Humility ","Grant Gouger","Connor Larsen","Tyler Stokes","Matt Barlow",21,0
"stsazrsouthwestshowcase","4.5 Contender","P3: Final","BARP Feast or Famine","Slippery When Wet","Noah Johnson","Clifton Miller","Kyle Ackermann","Brooks Anderson",0,2
"stsazrsouthwestshowcase","4.5 Contender","P5: Final","Crash","Jelly Fam","Hernestor Ramirez diaz","Erick Osthiemer","Anmol John","David Navalta",0,1
"stsazrsouthwestshowcase","4.5 Contender","P9: Final","Straight Outta Brittingham","Kyler/Caleb","Devon Lee","Anthony Winney","Caleb Jarrett","Kyler Cote",0,1
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","All Spiked Up On Mountain Dew","Ohtani’s SoCal Boys","Kyle Newport","Brooks Winter","Tyler Kjar","Caleb Siff",21,15
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","Flaccid Falcons 💀","Bearded Bros","Spencer Vega","Salvatore Scalise","Tate Ratkowski","Greg Wedge",21,13
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","Flaccid Falcons 💀","Bearded Bros","Spencer Vega","Salvatore Scalise","Tate Ratkowski","Greg Wedge",21,17
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","Pookie & Dookie","Gooners","Victor Tu","Joel Yang","Dylan Cunningham","Chase Keep",21,19
"stsazrsouthwestshowcase","4.5 Contender","Quarter-final","Pookie & Dookie","Gooners","Victor Tu","Joel Yang","Dylan Cunningham","Chase Keep",21,18
