"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","On a Whim","Yin and Yang","josh aguilar","Erik Ranz","Joe Pisano","Luke Thomson",21,18
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","On a Whim","Yin and Yang","josh aguilar","Erik Ranz","Joe Pisano","Luke Thomson",21,23
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","Bro Code","Alpha Huskies 🐺😈","Samarth Desai","Siddhant Desai","Brian Rooney","Jack Mallett",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","Bro Code","Alpha Huskies 🐺😈","Samarth Desai","Siddhant Desai","Brian Rooney","Jack Mallett",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","The 2 Goons","The Young’uns","Issac Hwang","Ethan Jeon","Boris McCoy","Ethan Bordoff",22,20
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","The 2 Goons","The Young’uns","Issac Hwang","Ethan Jeon","Boris McCoy","Ethan Bordoff",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","Cav/Rella","Ancient Debris","Max Cavallaro","Christopher Rella","Erica Weiler","Yi-Fei Zhao",21,10
"ers26li","Open Advanced-Contender 3.5-4.0","Round of 16","Cav/Rella","Ancient Debris","Max Cavallaro","Christopher Rella","Erica Weiler","Yi-Fei Zhao",21,19
"ers26li","Open Advanced-Contender 3.5-4.0","Quarter-final","The Chosen 2","Cav/Rella","Alex Ofgang","Max Ofgang","Max Cavallaro","Christopher Rella",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","Quarter-final","The Chosen 2","Cav/Rella","Alex Ofgang","Max Ofgang","Max Cavallaro","Christopher Rella",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","Quarter-final","Team twigs","The 2 Goons","Matt Higgins","Logan Darby","Issac Hwang","Ethan Jeon",21,17
"ers26li","Open Advanced-Contender 3.5-4.0","Quarter-final","Team twigs","The 2 Goons","Matt Higgins","Logan Darby","Issac Hwang","Ethan Jeon",21,13
"ers26li","Open Advanced-Contender 3.5-4.0","Quarter-final","Jabroni’s","Bro Code","Matthew Rusinyak","Dean Russo","Samarth Desai","Siddhant Desai",19,21
"ers26li","Open Advanced-Contender 3.5-4.0","Quarter-final","Jabroni’s","Bro Code","Matthew Rusinyak","Dean Russo","Samarth Desai","Siddhant Desai",14,21
"ers26li","Open Advanced-Contender 3.5-4.0","Quarter-final","Kyle/Dylan","Yin and Yang","Dylan Rehman","Kyle Ling","Joe Pisano","Luke Thomson",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","Quarter-final","Kyle/Dylan","Yin and Yang","Dylan Rehman","Kyle Ling","Joe Pisano","Luke Thomson",21,16
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Quarter-final","Ancient Debris","Best to ever do it","Erica Weiler","Yi-Fei Zhao","Daniel Krupp","Benjamin Colao",21,23
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Quarter-final","Ancient Debris","Best to ever do it","Erica Weiler","Yi-Fei Zhao","Daniel Krupp","Benjamin Colao",-1,0
