"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"raliegh2024","Premier 5.0+","P17: Quarter-final","Hospital Scene","Venusaur","Dustin Grant","Nic Albornoz","Samuel Corey","Kurt Lannetti",19,21
"raliegh2024","Premier 5.0+","Semi-final","Tilted","Glizzy Gladiators","Will Picone","Justin Barr","Jacob Summers","Polk Denmark",21,18
"raliegh2024","Premier 5.0+","Semi-final","Tilted","Glizzy Gladiators","Will Picone","Justin Barr","Jacob Summers","Polk Denmark",21,13
"raliegh2024","Premier 5.0+","Semi-final","Degenerates","Party Fowl","Thomas Hoffman","Jack coolbaugh","Kyle Fowler","Cole Maddox",21,17
"raliegh2024","Premier 5.0+","Semi-final","Degenerates","Party Fowl","Thomas Hoffman","Jack coolbaugh","Kyle Fowler","Cole Maddox",21,19
"raliegh2024","Premier 5.0+","P5: Semi-final","Shorter & Taller","Waffle House","Caleb Shorter","Andrew Sullivan","Stephen Jones","Owen Lippman",1,0
"raliegh2024","Premier 5.0+","P5: Semi-final","Shorter & Taller","Waffle House","Caleb Shorter","Andrew Sullivan","Stephen Jones","Owen Lippman",1,0
"raliegh2024","Premier 5.0+","P5: Semi-final","V⚡️RGA","Evasive Boost","Caleb Cummings","Dawson Morgan","Jenson Miller","Kieran Rose",1,0
"raliegh2024","Premier 5.0+","P5: Semi-final","V⚡️RGA","Evasive Boost","Caleb Cummings","Dawson Morgan","Jenson Miller","Kieran Rose",1,0
"raliegh2024","Premier 5.0+","P9: Semi-final","LL Handsy","Disordered","Matt Spolarich","Jake Mottershead","Solomon Berry","Andrew Greer",-1,0
"raliegh2024","Premier 5.0+","P9: Semi-final","LL Handsy","Disordered","Matt Spolarich","Jake Mottershead","Solomon Berry","Andrew Greer",-1,0
"raliegh2024","Premier 5.0+","P9: Semi-final","ORTHODOX","Knull","Jack Bushart","Clifford Amadeo LeVeque","Chase Meyer","Dax Andrew O'Hair",1,0
"raliegh2024","Premier 5.0+","P9: Semi-final","ORTHODOX","Knull","Jack Bushart","Clifford Amadeo LeVeque","Chase Meyer","Dax Andrew O'Hair",1,0
"raliegh2024","Premier 5.0+","Final","Tilted","Degenerates","Will Picone","Justin Barr","Thomas Hoffman","Jack coolbaugh",21,16
"raliegh2024","Premier 5.0+","Final","Tilted","Degenerates","Will Picone","Justin Barr","Thomas Hoffman","Jack coolbaugh",21,19
"raliegh2024","Premier 5.0+","P3: Final","Party Fowl","Glizzy Gladiators","Kyle Fowler","Cole Maddox","Jacob Summers","Polk Denmark",14,21
"raliegh2024","Premier 5.0+","P3: Final","Party Fowl","Glizzy Gladiators","Kyle Fowler","Cole Maddox","Jacob Summers","Polk Denmark",14,21
"raliegh2024","Premier 5.0+","P5: Final","Shorter & Taller","V⚡️RGA","Caleb Shorter","Andrew Sullivan","Caleb Cummings","Dawson Morgan",0,1
"raliegh2024","Premier 5.0+","P5: Final","Shorter & Taller","V⚡️RGA","Caleb Shorter","Andrew Sullivan","Caleb Cummings","Dawson Morgan",0,1
"raliegh2024","Premier 5.0+","P9: Final","Disordered","ORTHODOX","Solomon Berry","Andrew Greer","Jack Bushart","Clifford Amadeo LeVeque",13,21
"raliegh2024","Premier 5.0+","P9: Final","Disordered","ORTHODOX","Solomon Berry","Andrew Greer","Jack Bushart","Clifford Amadeo LeVeque",25,27
"raliegh2024","Premier 5.0+","P11: Final","Knull","LL Handsy","Chase Meyer","Dax Andrew O'Hair","Matt Spolarich","Jake Mottershead",0,-1
"raliegh2024","Premier 5.0+","P11: Final","Knull","LL Handsy","Chase Meyer","Dax Andrew O'Hair","Matt Spolarich","Jake Mottershead",0,-1
"raliegh2024","Contender 4.0+","Pool","Beanie Besties","Lazer Shot","Stef Ding","Landon Lauffer","Jose Solis","Trace Bow",21,9
"raliegh2024","Contender 4.0+","Pool","Bunky","Jumbo Js","Jonah Walker","Jack Walker","Jacob Segedy","JD Woodruff",21,6
"raliegh2024","Contender 4.0+","Pool","Liars & Players","Georgia Southern","Jeremy Lee","Andrew Yancey","Samuel Morris","Leslie Nguyen",21,16
"raliegh2024","Contender 4.0+","Pool","In Wolfpack We Trust","Mighty Chickens","Amrit Hingorani","Rishab Jain","Brett Boone","Walt Smith",21,15
"raliegh2024","Contender 4.0+","Pool","Hirohito and Mao","Jabroni’s","Eric Guan","Sho M","Matthew Rusinyak","Dean Russo",21,11
"raliegh2024","Contender 4.0+","Pool","LL Bad Trip","Billy pockets","Jason Davis","Patrick Fazzio","Andrey Andriyevskiy","Joel Hoffler",10,21
"raliegh2024","Contender 4.0+","Pool","Milky Maneuvers","Something Groovy","Izayah Gibson","Grant Yoder","Gabriel Tepper","Buckley Hubbard",21,7
"raliegh2024","Contender 4.0+","Pool","Blinker Fluid","Double D's","Connor Shupe","Blake VanDenTop","Devin Holcomb","Dillon Walter",21,7
"raliegh2024","Contender 4.0+","Pool","Manfredi/Halpin","Injured Arms","James Halpin","Matthew Manfredi","Ryan Field","Cole Ciemniecki",14,21
"raliegh2024","Contender 4.0+","Pool","Dethrone","Spikebool","Patricio Duran","Ryan Fernandez","Luka Eaton","Benigno Mckain",21,16
"raliegh2024","Contender 4.0+","Pool","On two Merchants","Great Wall of China","Chris Hartings","AJ Halliday","James Mills","Joseph Yu",21,18
"raliegh2024","Contender 4.0+","Pool","The Sigmas","Mr. Morale & the Bad Setters","Dylan Noker","Patrick Fenlon","Ryland Holdren","Brock Lodato",21,17
"raliegh2024","Contender 4.0+","Pool","Phocus","Swift","Colton Olvey","Peyton Stack","Jensen Brynildsen","Caleb Cottle",21,13
"raliegh2024","Contender 4.0+","Pool","Indecisive","That’ll Work","Micah Wipf","DaRyan Hoover","Noah Elconin","Charlie Cavallaro",21,15
"raliegh2024","Contender 4.0+","Pool","Apple Bottom Jeans","MBR Farm Hands","Cole Kuhlers","Jamie Martinez","Ryan Montgomery","Christopher Montgomery",21,11
"raliegh2024","Contender 4.0+","Pool","Liam Sherron Fans","Shutt/Silva","Elijah Katz","Brooks Weeks","Freddie Silva","Edward Shutt",21,8
"raliegh2024","Contender 4.0+","Pool","Fjordy boys","Holy Smokes","Ant Terrigno","Henrik Hoeldtke","Salvatore Guagenti","Billy Jung",21,11
"raliegh2024","Contender 4.0+","Pool","Freakuency Shift","Wide AWake","Seth Cutler","Prady Vijayakumar","Andrew Warren","Dylan Wakeley",21,16
"raliegh2024","Contender 4.0+","Pool","Beanie Besties","Jumbo Js","Stef Ding","Landon Lauffer","Jacob Segedy","JD Woodruff",21,11
"raliegh2024","Contender 4.0+","Pool","Bunky","Ace of spades","Jonah Walker","Jack Walker","Zack Glew","Sam Weber",21,10
"raliegh2024","Contender 4.0+","Pool","Georgia Southern","Lazer Shot","Samuel Morris","Leslie Nguyen","Jose Solis","Trace Bow",21,10
"raliegh2024","Contender 4.0+","Pool","In Wolfpack We Trust","Jabroni’s","Amrit Hingorani","Rishab Jain","Matthew Rusinyak","Dean Russo",21,9
"raliegh2024","Contender 4.0+","Pool","Hirohito and Mao","Yeti","Eric Guan","Sho M","Sam Dunlevy","Jacob Corbett",9,21
"raliegh2024","Contender 4.0+","Pool","Billy pockets","Mighty Chickens","Andrey Andriyevskiy","Joel Hoffler","Brett Boone","Walt Smith",21,13
"raliegh2024","Contender 4.0+","Pool","Milky Maneuvers","Double D's","Izayah Gibson","Grant Yoder","Devin Holcomb","Dillon Walter",21,4
"raliegh2024","Contender 4.0+","Pool","Blinker Fluid","MBR Spike and Subscribe","Connor Shupe","Blake VanDenTop","Jason Montgomery","Caleb Montgomery",21,11
"raliegh2024","Contender 4.0+","Pool","Injured Arms","Something Groovy","Ryan Field","Cole Ciemniecki","Gabriel Tepper","Buckley Hubbard",21,15
"raliegh2024","Contender 4.0+","Pool","Dethrone","Great Wall of China","Patricio Duran","Ryan Fernandez","James Mills","Joseph Yu",21,14
"raliegh2024","Contender 4.0+","Pool","On two Merchants","The Mystery Machine","Chris Hartings","AJ Halliday","Jacob Schoen","Ben Celestino",21,12
"raliegh2024","Contender 4.0+","Pool","Mr. Morale & the Bad Setters","Spikebool","Ryland Holdren","Brock Lodato","Luka Eaton","Benigno Mckain",21,9
"raliegh2024","Contender 4.0+","Pool","Phocus","That’ll Work","Colton Olvey","Peyton Stack","Noah Elconin","Charlie Cavallaro",21,19
"raliegh2024","Contender 4.0+","Pool","Indecisive","Apple Bottom Jeans","Micah Wipf","DaRyan Hoover","Cole Kuhlers","Jamie Martinez",21,15
"raliegh2024","Contender 4.0+","Pool","MBR Farm Hands","Swift","Ryan Montgomery","Christopher Montgomery","Jensen Brynildsen","Caleb Cottle",7,21
"raliegh2024","Contender 4.0+","Pool","Liam Sherron Fans","Holy Smokes","Elijah Katz","Brooks Weeks","Salvatore Guagenti","Billy Jung",21,12
"raliegh2024","Contender 4.0+","Pool","Fjordy boys","Freakuency Shift","Ant Terrigno","Henrik Hoeldtke","Seth Cutler","Prady Vijayakumar",14,21
"raliegh2024","Contender 4.0+","Pool","Wide AWake","Shutt/Silva","Andrew Warren","Dylan Wakeley","Freddie Silva","Edward Shutt",21,15
"raliegh2024","Contender 4.0+","Pool","Beanie Besties","Georgia Southern","Stef Ding","Landon Lauffer","Samuel Morris","Leslie Nguyen",21,17
"raliegh2024","Contender 4.0+","Pool","Bunky","Liars & Players","Jonah Walker","Jack Walker","Jeremy Lee","Andrew Yancey",21,16
"raliegh2024","Contender 4.0+","Pool","Ace of spades","Jumbo Js","Zack Glew","Sam Weber","Jacob Segedy","JD Woodruff",21,10
"raliegh2024","Contender 4.0+","Pool","In Wolfpack We Trust","Billy pockets","Amrit Hingorani","Rishab Jain","Andrey Andriyevskiy","Joel Hoffler",11,21
"raliegh2024","Contender 4.0+","Pool","Hirohito and Mao","LL Bad Trip","Eric Guan","Sho M","Jason Davis","Patrick Fazzio",21,15
"raliegh2024","Contender 4.0+","Pool","Yeti","Jabroni’s","Sam Dunlevy","Jacob Corbett","Matthew Rusinyak","Dean Russo",21,16
"raliegh2024","Contender 4.0+","Pool","Milky Maneuvers","Injured Arms","Izayah Gibson","Grant Yoder","Ryan Field","Cole Ciemniecki",21,7
"raliegh2024","Contender 4.0+","Pool","Blinker Fluid","Manfredi/Halpin","Connor Shupe","Blake VanDenTop","James Halpin","Matthew Manfredi",21,14
"raliegh2024","Contender 4.0+","Pool","MBR Spike and Subscribe","Double D's","Jason Montgomery","Caleb Montgomery","Devin Holcomb","Dillon Walter",16,21
"raliegh2024","Contender 4.0+","Pool","Dethrone","Mr. Morale & the Bad Setters","Patricio Duran","Ryan Fernandez","Ryland Holdren","Brock Lodato",21,18
"raliegh2024","Contender 4.0+","Pool","On two Merchants","The Sigmas","Chris Hartings","AJ Halliday","Dylan Noker","Patrick Fenlon",21,13
"raliegh2024","Contender 4.0+","Pool","The Mystery Machine","Great Wall of China","Jacob Schoen","Ben Celestino","James Mills","Joseph Yu",14,21
"raliegh2024","Contender 4.0+","Pool","Phocus","MBR Farm Hands","Colton Olvey","Peyton Stack","Ryan Montgomery","Christopher Montgomery",21,9
"raliegh2024","Contender 4.0+","Pool","Indecisive","Swift","Micah Wipf","DaRyan Hoover","Jensen Brynildsen","Caleb Cottle",17,21
"raliegh2024","Contender 4.0+","Pool","Apple Bottom Jeans","That’ll Work","Cole Kuhlers","Jamie Martinez","Noah Elconin","Charlie Cavallaro",17,21
"raliegh2024","Contender 4.0+","Pool","Liam Sherron Fans","Wide AWake","Elijah Katz","Brooks Weeks","Andrew Warren","Dylan Wakeley",21,11
"raliegh2024","Contender 4.0+","Pool","Fjordy boys","Shutt/Silva","Ant Terrigno","Henrik Hoeldtke","Freddie Silva","Edward Shutt",21,18
"raliegh2024","Contender 4.0+","Pool","Freakuency Shift","Holy Smokes","Seth Cutler","Prady Vijayakumar","Salvatore Guagenti","Billy Jung",21,16
"raliegh2024","Contender 4.0+","Pool","Beanie Besties","Ace of spades","Stef Ding","Landon Lauffer","Zack Glew","Sam Weber",11,21
"raliegh2024","Contender 4.0+","Pool","Bunky","Lazer Shot","Jonah Walker","Jack Walker","Jose Solis","Trace Bow",21,7
"raliegh2024","Contender 4.0+","Pool","Liars & Players","Jumbo Js","Jeremy Lee","Andrew Yancey","Jacob Segedy","JD Woodruff",21,3
"raliegh2024","Contender 4.0+","Pool","In Wolfpack We Trust","Yeti","Amrit Hingorani","Rishab Jain","Sam Dunlevy","Jacob Corbett",20,22
"raliegh2024","Contender 4.0+","Pool","Hirohito and Mao","Mighty Chickens","Eric Guan","Sho M","Brett Boone","Walt Smith",21,11
"raliegh2024","Contender 4.0+","Pool","LL Bad Trip","Jabroni’s","Jason Davis","Patrick Fazzio","Matthew Rusinyak","Dean Russo",21,16
"raliegh2024","Contender 4.0+","Pool","Milky Maneuvers","MBR Spike and Subscribe","Izayah Gibson","Grant Yoder","Jason Montgomery","Caleb Montgomery",21,8
"raliegh2024","Contender 4.0+","Pool","Blinker Fluid","Something Groovy","Connor Shupe","Blake VanDenTop","Gabriel Tepper","Buckley Hubbard",21,7
"raliegh2024","Contender 4.0+","Pool","Manfredi/Halpin","Double D's","James Halpin","Matthew Manfredi","Devin Holcomb","Dillon Walter",21,9
"raliegh2024","Contender 4.0+","Pool","Dethrone","The Mystery Machine","Patricio Duran","Ryan Fernandez","Jacob Schoen","Ben Celestino",21,13
"raliegh2024","Contender 4.0+","Pool","On two Merchants","Spikebool","Chris Hartings","AJ Halliday","Luka Eaton","Benigno Mckain",21,18
"raliegh2024","Contender 4.0+","Pool","The Sigmas","Great Wall of China","Dylan Noker","Patrick Fenlon","James Mills","Joseph Yu",22,20
"raliegh2024","Contender 4.0+","Pool","Phocus","Apple Bottom Jeans","Colton Olvey","Peyton Stack","Cole Kuhlers","Jamie Martinez",25,24
"raliegh2024","Contender 4.0+","Pool","Indecisive","MBR Farm Hands","Micah Wipf","DaRyan Hoover","Ryan Montgomery","Christopher Montgomery",21,8
"raliegh2024","Contender 4.0+","Pool","That’ll Work","Swift","Noah Elconin","Charlie Cavallaro","Jensen Brynildsen","Caleb Cottle",23,21
"raliegh2024","Contender 4.0+","Pool","Liam Sherron Fans","Freakuency Shift","Elijah Katz","Brooks Weeks","Seth Cutler","Prady Vijayakumar",21,17
"raliegh2024","Contender 4.0+","Pool","Fjordy boys","Wide AWake","Ant Terrigno","Henrik Hoeldtke","Andrew Warren","Dylan Wakeley",25,23
"raliegh2024","Contender 4.0+","Pool","Holy Smokes","Shutt/Silva","Salvatore Guagenti","Billy Jung","Freddie Silva","Edward Shutt",21,10
"raliegh2024","Contender 4.0+","Pool","Bunky","Georgia Southern","Jonah Walker","Jack Walker","Samuel Morris","Leslie Nguyen",21,16
"raliegh2024","Contender 4.0+","Pool","Liars & Players","Ace of spades","Jeremy Lee","Andrew Yancey","Zack Glew","Sam Weber",22,20
"raliegh2024","Contender 4.0+","Pool","Jumbo Js","Lazer Shot","Jacob Segedy","JD Woodruff","Jose Solis","Trace Bow",17,21
"raliegh2024","Contender 4.0+","Pool","Hirohito and Mao","Billy pockets","Eric Guan","Sho M","Andrey Andriyevskiy","Joel Hoffler",10,21
"raliegh2024","Contender 4.0+","Pool","LL Bad Trip","Yeti","Jason Davis","Patrick Fazzio","Sam Dunlevy","Jacob Corbett",17,21
"raliegh2024","Contender 4.0+","Pool","Jabroni’s","Mighty Chickens","Matthew Rusinyak","Dean Russo","Brett Boone","Walt Smith",14,21
"raliegh2024","Contender 4.0+","Pool","Blinker Fluid","Injured Arms","Connor Shupe","Blake VanDenTop","Ryan Field","Cole Ciemniecki",18,21
"raliegh2024","Contender 4.0+","Pool","Manfredi/Halpin","MBR Spike and Subscribe","James Halpin","Matthew Manfredi","Jason Montgomery","Caleb Montgomery",17,21
"raliegh2024","Contender 4.0+","Pool","Double D's","Something Groovy","Devin Holcomb","Dillon Walter","Gabriel Tepper","Buckley Hubbard",22,24
"raliegh2024","Contender 4.0+","Pool","On two Merchants","Mr. Morale & the Bad Setters","Chris Hartings","AJ Halliday","Ryland Holdren","Brock Lodato",21,17
"raliegh2024","Contender 4.0+","Pool","The Sigmas","The Mystery Machine","Dylan Noker","Patrick Fenlon","Jacob Schoen","Ben Celestino",21,9
"raliegh2024","Contender 4.0+","Pool","Great Wall of China","Spikebool","James Mills","Joseph Yu","Luka Eaton","Benigno Mckain",21,17
"raliegh2024","Contender 4.0+","Pool","Phocus","Indecisive","Colton Olvey","Peyton Stack","Micah Wipf","DaRyan Hoover",21,17
"raliegh2024","Contender 4.0+","Pool","Apple Bottom Jeans","Swift","Cole Kuhlers","Jamie Martinez","Jensen Brynildsen","Caleb Cottle",21,17
"raliegh2024","Contender 4.0+","Pool","MBR Farm Hands","That’ll Work","Ryan Montgomery","Christopher Montgomery","Noah Elconin","Charlie Cavallaro",16,21
"raliegh2024","Contender 4.0+","Pool","Liam Sherron Fans","Fjordy boys","Elijah Katz","Brooks Weeks","Ant Terrigno","Henrik Hoeldtke",18,21
"raliegh2024","Contender 4.0+","Pool","Freakuency Shift","Shutt/Silva","Seth Cutler","Prady Vijayakumar","Freddie Silva","Edward Shutt",21,17
"raliegh2024","Contender 4.0+","Pool","Wide AWake","Holy Smokes","Andrew Warren","Dylan Wakeley","Salvatore Guagenti","Billy Jung",21,15
"raliegh2024","Contender 4.0+","Pool","Beanie Besties","Liars & Players","Stef Ding","Landon Lauffer","Jeremy Lee","Andrew Yancey",19,21
"raliegh2024","Contender 4.0+","Pool","Ace of spades","Lazer Shot","Zack Glew","Sam Weber","Jose Solis","Trace Bow",21,11
"raliegh2024","Contender 4.0+","Pool","Georgia Southern","Jumbo Js","Samuel Morris","Leslie Nguyen","Jacob Segedy","JD Woodruff",21,7
"raliegh2024","Contender 4.0+","Pool","In Wolfpack We Trust","LL Bad Trip","Amrit Hingorani","Rishab Jain","Jason Davis","Patrick Fazzio",21,16
"raliegh2024","Contender 4.0+","Pool","Yeti","Mighty Chickens","Sam Dunlevy","Jacob Corbett","Brett Boone","Walt Smith",21,6
"raliegh2024","Contender 4.0+","Pool","Billy pockets","Jabroni’s","Andrey Andriyevskiy","Joel Hoffler","Matthew Rusinyak","Dean Russo",21,11
"raliegh2024","Contender 4.0+","Pool","Milky Maneuvers","Manfredi/Halpin","Izayah Gibson","Grant Yoder","James Halpin","Matthew Manfredi",21,12
"raliegh2024","Contender 4.0+","Pool","MBR Spike and Subscribe","Something Groovy","Jason Montgomery","Caleb Montgomery","Gabriel Tepper","Buckley Hubbard",21,17
"raliegh2024","Contender 4.0+","Pool","Injured Arms","Double D's","Ryan Field","Cole Ciemniecki","Devin Holcomb","Dillon Walter",21,8
"raliegh2024","Contender 4.0+","Pool","Dethrone","The Sigmas","Patricio Duran","Ryan Fernandez","Dylan Noker","Patrick Fenlon",21,11
"raliegh2024","Contender 4.0+","Pool","The Mystery Machine","Spikebool","Jacob Schoen","Ben Celestino","Luka Eaton","Benigno Mckain",19,21
"raliegh2024","Contender 4.0+","Pool","Mr. Morale & the Bad Setters","Great Wall of China","Ryland Holdren","Brock Lodato","James Mills","Joseph Yu",15,21
"raliegh2024","Contender 4.0+","Pool","Beanie Besties","Bunky","Stef Ding","Landon Lauffer","Jonah Walker","Jack Walker",21,18
"raliegh2024","Contender 4.0+","Pool","Liars & Players","Lazer Shot","Jeremy Lee","Andrew Yancey","Jose Solis","Trace Bow",21,9
"raliegh2024","Contender 4.0+","Pool","Ace of spades","Georgia Southern","Zack Glew","Sam Weber","Samuel Morris","Leslie Nguyen",25,23
"raliegh2024","Contender 4.0+","Pool","In Wolfpack We Trust","Hirohito and Mao","Amrit Hingorani","Rishab Jain","Eric Guan","Sho M",21,16
"raliegh2024","Contender 4.0+","Pool","LL Bad Trip","Mighty Chickens","Jason Davis","Patrick Fazzio","Brett Boone","Walt Smith",16,21
"raliegh2024","Contender 4.0+","Pool","Yeti","Billy pockets","Sam Dunlevy","Jacob Corbett","Andrey Andriyevskiy","Joel Hoffler",14,21
"raliegh2024","Contender 4.0+","Pool","Milky Maneuvers","Blinker Fluid","Izayah Gibson","Grant Yoder","Connor Shupe","Blake VanDenTop",21,14
"raliegh2024","Contender 4.0+","Pool","Manfredi/Halpin","Something Groovy","James Halpin","Matthew Manfredi","Gabriel Tepper","Buckley Hubbard",21,14
"raliegh2024","Contender 4.0+","Pool","MBR Spike and Subscribe","Injured Arms","Jason Montgomery","Caleb Montgomery","Ryan Field","Cole Ciemniecki",11,21
"raliegh2024","Contender 4.0+","Pool","Dethrone","On two Merchants","Patricio Duran","Ryan Fernandez","Chris Hartings","AJ Halliday",17,21
"raliegh2024","Contender 4.0+","Pool","The Sigmas","Spikebool","Dylan Noker","Patrick Fenlon","Luka Eaton","Benigno Mckain",19,21
"raliegh2024","Contender 4.0+","Pool","The Mystery Machine","Mr. Morale & the Bad Setters","Jacob Schoen","Ben Celestino","Ryland Holdren","Brock Lodato",16,21
"raliegh2024","Contender 4.0+","Round of 32","Milky Maneuvers","LL Bad Trip","Izayah Gibson","Grant Yoder","Jason Davis","Patrick Fazzio",21,9
"raliegh2024","Contender 4.0+","Round of 32","Milky Maneuvers","LL Bad Trip","Izayah Gibson","Grant Yoder","Jason Davis","Patrick Fazzio",21,12
"raliegh2024","Contender 4.0+","Round of 32","Billy pockets","MBR Spike and Subscribe","Andrey Andriyevskiy","Joel Hoffler","Jason Montgomery","Caleb Montgomery",21,13
"raliegh2024","Contender 4.0+","Round of 32","Billy pockets","MBR Spike and Subscribe","Andrey Andriyevskiy","Joel Hoffler","Jason Montgomery","Caleb Montgomery",21,6
"raliegh2024","Contender 4.0+","Round of 32","Phocus","Mighty Chickens","Colton Olvey","Peyton Stack","Brett Boone","Walt Smith",21,15
"raliegh2024","Contender 4.0+","Round of 32","Phocus","Mighty Chickens","Colton Olvey","Peyton Stack","Brett Boone","Walt Smith",21,13
"raliegh2024","Contender 4.0+","Round of 32","On two Merchants","Holy Smokes","Chris Hartings","AJ Halliday","Salvatore Guagenti","Billy Jung",21,16
"raliegh2024","Contender 4.0+","Round of 32","On two Merchants","Holy Smokes","Chris Hartings","AJ Halliday","Salvatore Guagenti","Billy Jung",21,17
"raliegh2024","Contender 4.0+","Round of 32","Bunky","Spikebool","Jonah Walker","Jack Walker","Luka Eaton","Benigno Mckain",1,0
"raliegh2024","Contender 4.0+","Round of 32","Bunky","Spikebool","Jonah Walker","Jack Walker","Luka Eaton","Benigno Mckain",1,0
"raliegh2024","Contender 4.0+","Round of 32","Liam Sherron Fans","Manfredi/Halpin","Elijah Katz","Brooks Weeks","James Halpin","Matthew Manfredi",21,18
"raliegh2024","Contender 4.0+","Round of 32","Liam Sherron Fans","Manfredi/Halpin","Elijah Katz","Brooks Weeks","James Halpin","Matthew Manfredi",21,12
"raliegh2024","Contender 4.0+","Round of 32","Liars & Players","Mr. Morale & the Bad Setters","Jeremy Lee","Andrew Yancey","Ryland Holdren","Brock Lodato",21,16
"raliegh2024","Contender 4.0+","Round of 32","Liars & Players","Mr. Morale & the Bad Setters","Jeremy Lee","Andrew Yancey","Ryland Holdren","Brock Lodato",21,8
"raliegh2024","Contender 4.0+","Round of 32","Yeti","Georgia Southern","Sam Dunlevy","Jacob Corbett","Samuel Morris","Leslie Nguyen",1,0
"raliegh2024","Contender 4.0+","Round of 32","Yeti","Georgia Southern","Sam Dunlevy","Jacob Corbett","Samuel Morris","Leslie Nguyen",1,0
"raliegh2024","Contender 4.0+","Round of 32","Dethrone","Wide AWake","Patricio Duran","Ryan Fernandez","Andrew Warren","Dylan Wakeley",21,19
"raliegh2024","Contender 4.0+","Round of 32","Dethrone","Wide AWake","Patricio Duran","Ryan Fernandez","Andrew Warren","Dylan Wakeley",21,18
"raliegh2024","Contender 4.0+","Round of 32","Injured Arms","The Sigmas","Ryan Field","Cole Ciemniecki","Dylan Noker","Patrick Fenlon",15,21
"raliegh2024","Contender 4.0+","Round of 32","Injured Arms","The Sigmas","Ryan Field","Cole Ciemniecki","Dylan Noker","Patrick Fenlon",19,21
"raliegh2024","Contender 4.0+","Round of 32","Freakuency Shift","Hirohito and Mao","Seth Cutler","Prady Vijayakumar","Eric Guan","Sho M",21,15
"raliegh2024","Contender 4.0+","Round of 32","Freakuency Shift","Hirohito and Mao","Seth Cutler","Prady Vijayakumar","Eric Guan","Sho M",21,9
"raliegh2024","Contender 4.0+","Round of 32","Fjordy boys","Apple Bottom Jeans","Ant Terrigno","Henrik Hoeldtke","Cole Kuhlers","Jamie Martinez",1,0
"raliegh2024","Contender 4.0+","Round of 32","Fjordy boys","Apple Bottom Jeans","Ant Terrigno","Henrik Hoeldtke","Cole Kuhlers","Jamie Martinez",0,1
"raliegh2024","Contender 4.0+","Round of 32","Fjordy boys","Apple Bottom Jeans","Ant Terrigno","Henrik Hoeldtke","Cole Kuhlers","Jamie Martinez",1,0
"raliegh2024","Contender 4.0+","Round of 32","Blinker Fluid","Swift","Connor Shupe","Blake VanDenTop","Jensen Brynildsen","Caleb Cottle",18,21
"raliegh2024","Contender 4.0+","Round of 32","Blinker Fluid","Swift","Connor Shupe","Blake VanDenTop","Jensen Brynildsen","Caleb Cottle",19,21
"raliegh2024","Contender 4.0+","Round of 32","Indecisive","Great Wall of China","Micah Wipf","DaRyan Hoover","James Mills","Joseph Yu",19,21
"raliegh2024","Contender 4.0+","Round of 32","Indecisive","Great Wall of China","Micah Wipf","DaRyan Hoover","James Mills","Joseph Yu",21,19
"raliegh2024","Contender 4.0+","Round of 32","Indecisive","Great Wall of China","Micah Wipf","DaRyan Hoover","James Mills","Joseph Yu",21,19
"raliegh2024","Contender 4.0+","Round of 32","Ace of spades","That’ll Work","Zack Glew","Sam Weber","Noah Elconin","Charlie Cavallaro",21,19
"raliegh2024","Contender 4.0+","Round of 32","Ace of spades","That’ll Work","Zack Glew","Sam Weber","Noah Elconin","Charlie Cavallaro",21,15
"raliegh2024","Contender 4.0+","Round of 32","Beanie Besties","In Wolfpack We Trust","Stef Ding","Landon Lauffer","Amrit Hingorani","Rishab Jain",15,21
"raliegh2024","Contender 4.0+","Round of 32","Beanie Besties","In Wolfpack We Trust","Stef Ding","Landon Lauffer","Amrit Hingorani","Rishab Jain",17,21
"raliegh2024","Contender 4.0+","Round of 16","Milky Maneuvers","In Wolfpack We Trust","Izayah Gibson","Grant Yoder","Amrit Hingorani","Rishab Jain",15,21
"raliegh2024","Contender 4.0+","Round of 16","Milky Maneuvers","In Wolfpack We Trust","Izayah Gibson","Grant Yoder","Amrit Hingorani","Rishab Jain",21,10
"raliegh2024","Contender 4.0+","Round of 16","Milky Maneuvers","In Wolfpack We Trust","Izayah Gibson","Grant Yoder","Amrit Hingorani","Rishab Jain",21,15
"raliegh2024","Contender 4.0+","Round of 16","Billy pockets","Ace of spades","Andrey Andriyevskiy","Joel Hoffler","Zack Glew","Sam Weber",21,14
"raliegh2024","Contender 4.0+","Round of 16","Billy pockets","Ace of spades","Andrey Andriyevskiy","Joel Hoffler","Zack Glew","Sam Weber",21,19
"raliegh2024","Contender 4.0+","Round of 16","Phocus","Indecisive","Colton Olvey","Peyton Stack","Micah Wipf","DaRyan Hoover",21,14
"raliegh2024","Contender 4.0+","Round of 16","Phocus","Indecisive","Colton Olvey","Peyton Stack","Micah Wipf","DaRyan Hoover",21,12
"raliegh2024","Contender 4.0+","Round of 16","On two Merchants","Swift","Chris Hartings","AJ Halliday","Jensen Brynildsen","Caleb Cottle",21,18
"raliegh2024","Contender 4.0+","Round of 16","On two Merchants","Swift","Chris Hartings","AJ Halliday","Jensen Brynildsen","Caleb Cottle",21,14
"raliegh2024","Contender 4.0+","Round of 16","Bunky","Fjordy boys","Jonah Walker","Jack Walker","Ant Terrigno","Henrik Hoeldtke",17,21
