"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"ers24alb","BRACKET 1130 Open 3.5-4.0","Quarter-final","It’s Nathan Time","2016 Honda CRV","Nathaniel Cuenca","Eddie Wu","Jake Alteri","Dean Smith",0,1
"ers24alb","BRACKET 1130 Open 3.5-4.0","Quarter-final","It’s Nathan Time","2016 Honda CRV","Nathaniel Cuenca","Eddie Wu","Jake Alteri","Dean Smith",1,0
"ers24alb","BRACKET 1130 Open 3.5-4.0","Semi-final","Receive Pressure","It’s Nathan Time","Alex Heimov","Jacob Sisco","Nathaniel Cuenca","Eddie Wu",1,0
"ers24alb","BRACKET 1130 Open 3.5-4.0","Semi-final","Receive Pressure","It’s Nathan Time","Alex Heimov","Jacob Sisco","Nathaniel Cuenca","Eddie Wu",0,1
"ers24alb","BRACKET 1130 Open 3.5-4.0","Semi-final","Receive Pressure","It’s Nathan Time","Alex Heimov","Jacob Sisco","Nathaniel Cuenca","Eddie Wu",0,1
"ers24alb","BRACKET 1130 Open 3.5-4.0","Semi-final","Chicago Handshake","Receive these balls","David Xu","Riley Chenard","Will Janusz","Benigno Mckain",21,15
"ers24alb","BRACKET 1130 Open 3.5-4.0","Semi-final","Chicago Handshake","Receive these balls","David Xu","Riley Chenard","Will Janusz","Benigno Mckain",21,19
"ers24alb","BRACKET 1130 Open 3.5-4.0","P5: Semi-final","wood hit","Kobe n Shaq","Jeffrey Ahn","Jameson Giannattasio","Dylan McLeer","Nick Zica",1,0
"ers24alb","BRACKET 1130 Open 3.5-4.0","P5: Semi-final","wood hit","Kobe n Shaq","Jeffrey Ahn","Jameson Giannattasio","Dylan McLeer","Nick Zica",1,0
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Smash Bros","Twin Towers","Amal Verghese","Jobin Binu Daniel","Michael Trombley","Shaheer Maken",19,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","sherms","Spikeballers","izak krajeski","Mason Hansen","John Martinetion","Andrew Higginbotham",21,14
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Goin Ballin'","Lexi/Hodo","Peter Meehan","Nayib Mall","Lexi Quigley","Hodo Duale",21,11
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Sodium Spike","Double T","Max Mnieckowski","Isaac Tsymberov","Tyler Leach","Thomas Chin",6,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Smash Bros","Spikeballers","Amal Verghese","Jobin Binu Daniel","John Martinetion","Andrew Higginbotham",17,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Speedy Rabbits","Twin Towers","Chad Lewandowski","Walter Withrow","Michael Trombley","Shaheer Maken",15,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Goin Ballin'","Double T","Peter Meehan","Nayib Mall","Tyler Leach","Thomas Chin",21,15
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Practice Safe Sets","Lexi/Hodo","Ethan Hamza","Jamie Sullivan","Lexi Quigley","Hodo Duale",21,13
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Smash Bros","Speedy Rabbits","Amal Verghese","Jobin Binu Daniel","Chad Lewandowski","Walter Withrow",11,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","sherms","Twin Towers","izak krajeski","Mason Hansen","Michael Trombley","Shaheer Maken",17,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Goin Ballin'","Practice Safe Sets","Peter Meehan","Nayib Mall","Ethan Hamza","Jamie Sullivan",21,16
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Sodium Spike","Lexi/Hodo","Max Mnieckowski","Isaac Tsymberov","Lexi Quigley","Hodo Duale",21,17
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","sherms","Speedy Rabbits","izak krajeski","Mason Hansen","Chad Lewandowski","Walter Withrow",20,22
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Spikeballers","Twin Towers","John Martinetion","Andrew Higginbotham","Michael Trombley","Shaheer Maken",21,19
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Sodium Spike","Practice Safe Sets","Max Mnieckowski","Isaac Tsymberov","Ethan Hamza","Jamie Sullivan",21,19
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Double T","Lexi/Hodo","Tyler Leach","Thomas Chin","Lexi Quigley","Hodo Duale",21,5
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Smash Bros","sherms","Amal Verghese","Jobin Binu Daniel","izak krajeski","Mason Hansen",10,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Speedy Rabbits","Spikeballers","Chad Lewandowski","Walter Withrow","John Martinetion","Andrew Higginbotham",21,11
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Goin Ballin'","Sodium Spike","Peter Meehan","Nayib Mall","Max Mnieckowski","Isaac Tsymberov",21,10
"ers24alb","BRACKET 1130 Open 2.0-3.0","Pool","Practice Safe Sets","Double T","Ethan Hamza","Jamie Sullivan","Tyler Leach","Thomas Chin",13,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","Round of 16","Sodium Spike","Lexi/Hodo","Max Mnieckowski","Isaac Tsymberov","Lexi Quigley","Hodo Duale",21,23
"ers24alb","BRACKET 1130 Open 2.0-3.0","Round of 16","Sodium Spike","Lexi/Hodo","Max Mnieckowski","Isaac Tsymberov","Lexi Quigley","Hodo Duale",21,12
"ers24alb","BRACKET 1130 Open 2.0-3.0","Round of 16","Sodium Spike","Lexi/Hodo","Max Mnieckowski","Isaac Tsymberov","Lexi Quigley","Hodo Duale",21,23
"ers24alb","BRACKET 1130 Open 2.0-3.0","Round of 16","Practice Safe Sets","Smash Bros","Ethan Hamza","Jamie Sullivan","Amal Verghese","Jobin Binu Daniel",21,11
"ers24alb","BRACKET 1130 Open 2.0-3.0","Round of 16","Practice Safe Sets","Smash Bros","Ethan Hamza","Jamie Sullivan","Amal Verghese","Jobin Binu Daniel",21,17
"ers24alb","BRACKET 1130 Open 2.0-3.0","Quarter-final","Goin Ballin'","Practice Safe Sets","Peter Meehan","Nayib Mall","Ethan Hamza","Jamie Sullivan",21,7
"ers24alb","BRACKET 1130 Open 2.0-3.0","Quarter-final","Goin Ballin'","Practice Safe Sets","Peter Meehan","Nayib Mall","Ethan Hamza","Jamie Sullivan",21,17
"ers24alb","BRACKET 1130 Open 2.0-3.0","Quarter-final","Double T","Lexi/Hodo","Tyler Leach","Thomas Chin","Lexi Quigley","Hodo Duale",21,13
"ers24alb","BRACKET 1130 Open 2.0-3.0","Quarter-final","Double T","Lexi/Hodo","Tyler Leach","Thomas Chin","Lexi Quigley","Hodo Duale",21,10
"ers24alb","BRACKET 1130 Open 2.0-3.0","Quarter-final","Speedy Rabbits","Spikeballers","Chad Lewandowski","Walter Withrow","John Martinetion","Andrew Higginbotham",21,9
"ers24alb","BRACKET 1130 Open 2.0-3.0","Quarter-final","Speedy Rabbits","Spikeballers","Chad Lewandowski","Walter Withrow","John Martinetion","Andrew Higginbotham",21,16
"ers24alb","BRACKET 1130 Open 2.0-3.0","Quarter-final","Twin Towers","sherms","Michael Trombley","Shaheer Maken","izak krajeski","Mason Hansen",23,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","Quarter-final","Twin Towers","sherms","Michael Trombley","Shaheer Maken","izak krajeski","Mason Hansen",19,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","Quarter-final","Twin Towers","sherms","Michael Trombley","Shaheer Maken","izak krajeski","Mason Hansen",20,22
"ers24alb","BRACKET 1130 Open 2.0-3.0","Semi-final","Goin Ballin'","sherms","Peter Meehan","Nayib Mall","izak krajeski","Mason Hansen",19,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","Semi-final","Goin Ballin'","sherms","Peter Meehan","Nayib Mall","izak krajeski","Mason Hansen",21,17
"ers24alb","BRACKET 1130 Open 2.0-3.0","Semi-final","Goin Ballin'","sherms","Peter Meehan","Nayib Mall","izak krajeski","Mason Hansen",14,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","Semi-final","Double T","Speedy Rabbits","Tyler Leach","Thomas Chin","Chad Lewandowski","Walter Withrow",21,23
"ers24alb","BRACKET 1130 Open 2.0-3.0","Semi-final","Double T","Speedy Rabbits","Tyler Leach","Thomas Chin","Chad Lewandowski","Walter Withrow",16,21
"ers24alb","BRACKET 1130 Open 2.0-3.0","P5: Semi-final","Spikeballers","Lexi/Hodo","John Martinetion","Andrew Higginbotham","Lexi Quigley","Hodo Duale",21,10
"ers24alb","BRACKET 1130 Open 2.0-3.0","P5: Semi-final","Spikeballers","Lexi/Hodo","John Martinetion","Andrew Higginbotham","Lexi Quigley","Hodo Duale",21,11
"ers24alb","BRACKET 1130 Open 2.0-3.0","Final","sherms","Speedy Rabbits","izak krajeski","Mason Hansen","Chad Lewandowski","Walter Withrow",21,19
"ers24alb","BRACKET 1130 Open 2.0-3.0","Final","sherms","Speedy Rabbits","izak krajeski","Mason Hansen","Chad Lewandowski","Walter Withrow",21,14
"ers24alb","BRACKET 1130 Open 2.0-3.0","P3: Final","Double T","Goin Ballin'","Tyler Leach","Thomas Chin","Peter Meehan","Nayib Mall",21,10
"ers24alb","BRACKET 1130 Open 2.0-3.0","P3: Final","Double T","Goin Ballin'","Tyler Leach","Thomas Chin","Peter Meehan","Nayib Mall",21,7
"ers24alb","BRACKET 1130 Open 2.0-3.0","P9: Final","Smash Bros","Sodium Spike","Amal Verghese","Jobin Binu Daniel","Max Mnieckowski","Isaac Tsymberov",1,0
"ers24alb","BRACKET 1130 Open 2.0-3.0","P9: Final","Smash Bros","Sodium Spike","Amal Verghese","Jobin Binu Daniel","Max Mnieckowski","Isaac Tsymberov",1,0
